rover,roverprob800,2,8,246,26,0,9969,205,9,0,0,90,135190,1466804,1601994,1782840,0,82036,0,1652,0,6143,161,3161,119991,570804,803,205, 8777, 306257, 0.0914891, 34.8931, 381.391, 0.255293, 336, 8.21918, 32.3078, 133, 8.21918, 12.4376, 32099, 381.391, 2406.28,9885, 264.89, 878.978, 0, 0, 0, 280, 55.6164, 98.8338, 0, 0, 0, 280, 55.6164,98.8338,4445, 70972, 203108, 0.34943, 0.0626303, 1, 9, 1.00147, 0, 9, 0.421301, 0.0176226, 9, 1.00147,0, 9,0.421301, 0.0176226,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,903,1,903,903,565,205,217,457,5,554,370,0.66787,338,205,11,0.66787,22,0,0.66787,3,0,15,15,803,15,0,0,0,783,allfeatures-roverlearning11,all-pfile06-029.pddl
rover,roverprob308,2,8,196,26,0,6100,128,9,0,0,90,69147,598307,667454,759937,0,38859,0,1234,0,4005,127,1791,59687,283048,504,128, 4964, 146722, 0.101531, 29.5572, 291.115, 0.253968, 263, 6.03373, 22.2177, 108, 6.03373, 8.50868, 18768, 291.115, 1559.12,7923, 168.982, 592.424, 0, 0, 0, 156, 32.3849, 56.8376, 0, 0, 0, 156, 32.3849,56.8376,2545, 26693, 74022, 0.360609, 0.0953433, 1, 10, 2.13355, 0.0666827, 10, 0.378756, 0.0222276, 10, 2.13355,0.0666827, 10,0.378756, 0.0222276,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile02-010.pddl, 2910, 59687, 5, 369, 73.800003, -34, 0.045017, 1.230637, 1, 1.000000, 0.000000, 162.746414, 61.577045, 756,568,1,568,568,373,128,241,308,5,451,444,0.984479,260,128,63,0.984479,20,1,0.984479,5,1,11,11,504,11,0,0,0,520,allfeatures-roverlearning11,all-pfile02-010.pddl
rover,roverprob967,2,8,220,26,0,7945,140,9,0,0,90,125336,1094687,1220023,1385885,0,79880,0,1877,0,6021,133,2533,112586,539109,728,140, 8561, 288605, 0.0850368, 33.7116, 396.435, 0.192308, 311, 7.30357, 29.8814, 110, 7.30357, 11.8631, 26043, 396.435, 2476.67,11116, 230.82, 975.535, 0, 0, 0, 216, 36.5604, 75.2855, 0, 0, 0, 216, 36.5604,75.2855,3723, 48440, 137721, 0.351726, 0.076858, 1, 10, 1.00168, 0, 10, 0.748034, 0, 10, 1.00168,0, 10,0.748034, 0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,626,1,626,626,379,140,140,318,5,360,220,0.611111,220,140,0,0.611111,1,0,0.611111,2,0,13,13,728,13,0,0,0,497,allfeatures-roverlearning11,all-pfile04-020.pddl
rover,roverprob905,2,8,180,26,0,5473,82,9,0,0,90,53881,476043,529924,597560,0,30875,0,1024,0,3359,118,1547,45532,217690,274,82, 3912, 112252, 0.0700409, 28.6943, 409.679, 0.29927, 173, 7.20073, 20.609, 98, 7.20073, 9.51794, 16666, 409.679, 2053.34,7211, 177.431, 816.133, 0, 0, 0, 110, 28.2117, 43.5199, 0, 0, 0, 110, 28.2117,43.5199,1859, 11552, 29887, 0.386523, 0.160925, 1, 8, 1.56672, 0.0601917, 8, 0.113533, 0, 8, 1.56672,0.0601917, 8,0.113533, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile01-003.pddl, 2464, 45532, 5, 265, 53.000000, -33, 0.034091, 1.155720, 1, 1.000000, 0.000000, 108.139641, 42.621517, 521,423,1,423,423,266,82,191,204,5,340,367,1.07941,201,82,57,1.07941,8,0,1.07941,5,1,10,10,274,10,0,0,0,395,allfeatures-roverlearning11,all-pfile01-003.pddl
rover,roverprob297,2,8,249,26,0,9647,182,9,0,0,90,148263,1113823,1262086,1432628,0,106814,0,2305,0,7155,145,2835,133018,648426,955,182, 9486, 356860, 0.100675, 37.6197, 373.675, 0.190576, 328, 6.05969, 26.7485, 121, 6.05969, 10.1803, 28767, 373.675, 2364.85,13536, 247.842, 965.496, 0, 0, 0, 144, 21.8471, 46.7074, 0, 0, 0, 144, 21.8471,46.7074,4455, 70938, 202660, 0.350035, 0.0628013, 1, 10, 0.998465, 0, 10, 0.40158, 0.0161627, 10, 0.998465,0, 10,0.40158, 0.0161627,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,916,1,916,916,522,182,187,418,6,475,298,0.627368,289,182,4,0.627368,2,0,0.627368,7,0,15,15,955,15,0,0,0,705,allfeatures-roverlearning11,all-pfile06-030.pddl
rover,roverprob996,2,8,220,26,0,8096,151,9,0,0,90,99574,1082330,1181904,1302224,0,64555,0,1552,0,5351,134,2515,87018,420561,682,151, 7477, 227567, 0.0912131, 30.4356, 333.676, 0.221408, 326, 7.55425, 30.0428, 109, 7.55425, 11.2134, 26099, 333.676, 2248.5,11600, 211.884, 849.794, 0, 0, 0, 180, 30.2405, 59.0171, 0, 0, 0, 180, 30.2405,59.0171,3611, 44295, 125373, 0.353306, 0.0815216, 1, 9, 1.8237, 0.0382358, 9, 0.442438, 0.0191179, 9, 1.8237,0.0382358, 9,0.442438, 0.0191179,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,729,1,729,729,421,151,151,340,4,388,237,0.610825,237,151,0,0.610825,1,0,0.610825,2,0,13,13,682,13,0,0,0,537,allfeatures-roverlearning11,all-pfile04-018.pddl
rover,roverprob157,2,8,233,26,0,9501,133,9,0,0,90,139315,1224450,1363765,1523924,0,100662,0,1663,0,5852,139,2804,124925,608780,430,133, 8161, 335909, 0.0526896, 41.1603, 781.184, 0.309302, 256, 11.0116, 34.2166, 114, 11.0116, 14.843, 50589, 781.184, 4213.03,14472, 361.409, 1491.72, 0, 0, 0, 172, 44.4279, 68.1061, 0, 0, 0, 172, 44.4279,68.1061,3386, 32353, 88402, 0.365976, 0.104658, 1, 87, 2.07958, 0.0481121, 89, 1.30723, 0.0481121, 173, 2.44935,0.0481121, 175,1.677, 0.0481121,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,617,1,617,617,398,133,133,308,5,373,240,0.643432,240,133,0,0.643432,1,0,0.643432,2,0,14,14,430,14,0,0,0,547,allfeatures-roverlearning11,all-pfile05-021.pddl
rover,roverprob968,2,8,192,26,0,6176,92,9,0,0,90,63927,705107,769034,847454,0,38238,0,1055,0,3784,122,1918,54445,261657,375,92, 4994, 138682, 0.0750901, 27.7697, 369.819, 0.245333, 220, 8.14933, 25.0622, 103, 8.14933, 12.0443, 29753, 369.819, 2255.58,8286, 195.816, 813.513, 0, 0, 0, 138, 27.6747, 49.8605, 0, 0, 0, 138, 27.6747,49.8605,2424, 20600, 56400, 0.365248, 0.11767, 1, 11, 1.00008, 0, 11, 0.392767, 0.025751, 11, 1.00008,0, 11,0.392767, 0.025751,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile02-006.pddl, 2863, 54445, 5, 258, 51.599998, -33, 0.032483, 1.023302, 1, 1.000000, 0.000000, 122.820091, 49.027000, 551,409,1,409,409,257,92,98,221,5,248,165,0.665323,151,92,5,0.665323,10,0,0.665323,3,0,11,11,375,11,0,0,0,351,allfeatures-roverlearning11,all-pfile02-006.pddl
rover,roverprob970,2,8,234,26,0,8673,198,9,0,0,90,131899,1346795,1478694,1654149,0,82384,0,2003,0,6602,169,2934,117924,564137,813,198, 9483, 301033, 0.0857324, 31.7445, 370.274, 0.243542, 398, 7.84133, 33.1978, 143, 7.84133, 12.283, 28570, 370.274, 2240.72,12062, 230.336, 869.298, 0, 0, 0, 214, 44.9397, 80.5922, 0, 0, 0, 214, 44.9397,80.5922,4222, 57452, 163745, 0.350863, 0.0734874, 1, 19, 1.00798, 0, 19, 0.0532017, 0, 37, 1.02072,0, 37,0.0659423, 0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,843,1,843,843,568,198,202,442,5,542,348,0.642066,341,198,3,0.642066,2,0,0.642066,6,0,15,14,813,14,0,0,30,770,allfeatures-roverlearning11,all-pfile05-023.pddl
rover,roverprob485,2,8,249,26,0,9364,185,9,0,0,90,143838,1343909,1487747,1650202,0,104571,0,2151,0,7039,144,3025,128838,629901,877,185, 10000, 348378, 0.0877, 34.8378, 397.238, 0.210946, 346, 7.40251, 31.6785, 118, 7.40251, 11.838, 44534, 397.238, 2631.72,12718, 251.527, 976.877, 0, 0, 0, 140, 25.0011, 49.1111, 0, 0, 0, 140, 25.0011,49.1111,4491, 63928, 181779, 0.35168, 0.0702509, 1, 9, 1.85236, 0.0337291, 9, 1.00903, 0, 9, 1.85236,0.0337291, 9,1.00903, 0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,756,1,756,756,509,185,185,423,5,487,302,0.620123,302,185,0,0.620123,1,0,0.620123,2,0,15,15,877,15,0,0,0,637,allfeatures-roverlearning11,all-pfile06-027.pddl
rover,roverprob992,2,8,222,26,0,8165,168,9,0,0,90,123107,827910,951017,1070598,0,99583,0,1945,0,5905,133,2281,110315,548758,775,168, 8050, 311969, 0.0962733, 38.7539, 402.541, 0.216774, 331, 6.22839, 27.6671, 107, 6.22839, 9.17335, 38705, 402.541, 2749.35,11971, 245.834, 1094.26, 0, 0, 0, 52, 8.52645, 16.4975, 0, 0, 0, 52, 8.52645,16.4975,3565, 50140, 142414, 0.352072, 0.0711009, 1, 10, 3.52206, 0.0717494, 10, 0.968794, 0.0179374, 10, 3.52335,0.0717494, 10,0.970084, 0.0179374,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,785,1,785,785,476,168,168,409,5,446,278,0.623318,278,168,0,0.623318,1,0,0.623318,2,0,14,13,775,14,0,0,58,619,allfeatures-roverlearning11,all-pfile04-016.pddl
rover,roverprob798,2,8,247,26,0,10540,145,9,0,0,90,167357,1330864,1498221,1690054,0,124001,0,1922,0,6577,144,3021,151420,739016,587,145, 9090, 410555, 0.0645765, 45.1656, 699.412, 0.247019, 275, 9.03748, 30.4803, 116, 9.03748, 12.6796, 56833, 699.412, 4143.37,16308, 358.853, 1502.73, 0, 0, 0, 162, 36.7973, 65.12, 0, 0, 0, 162, 36.7973,65.12,3907, 48965, 137218, 0.356841, 0.0797917, 1, 11, 1.00524, 0, 11, 0.195863, 0, 11, 1.00524,0, 11,0.195863, 0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,599,1,599,599,411,145,145,338,5,393,248,0.631043,248,145,0,0.631043,1,0,0.631043,2,0,15,15,587,15,0,0,0,529,allfeatures-roverlearning11,all-pfile06-028.pddl
rover,roverprob913,2,8,195,26,0,6223,96,9,0,0,90,82532,799879,882411,993973,0,48470,0,1410,0,4558,133,2004,72575,345638,497,96, 6300, 181385, 0.0788889, 28.7913, 364.96, 0.193159, 254, 7.38028, 26.0376, 114, 7.38028, 12.1472, 20110, 364.96, 2041.33,8338, 205.205, 756.764, 0, 0, 0, 216, 29.6499, 64.0655, 0, 0, 0, 216, 29.6499,64.0655,2732, 30126, 84544, 0.356335, 0.0906858, 1, 9, 0.987287, 0, 9, 0.172214, 0.0223829, 9, 0.987287,0, 9,0.172214, 0.0223829,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile02-007.pddl, 3293, 72575, 5, 277, 55.400002, -31, 0.029760, 0.998797, 1, 1.000000, 0.000000, 119.876465, 41.298687, 572,438,1,438,438,276,96,151,221,5,300,258,0.86,174,96,30,0.86,2,0,0.86,5,1,11,11,497,11,0,0,0,370,allfeatures-roverlearning11,all-pfile02-007.pddl
rover,roverprob632,2,8,195,26,0,6085,129,9,0,0,90,66567,744904,811471,891070,0,40989,0,1310,0,4304,138,1960,56902,274940,553,129, 5785, 146340, 0.095592, 25.2965, 264.629, 0.233273, 269, 6.62929, 25.8033, 119, 6.62929, 10.8492, 17366, 264.629, 1523.46,7747, 158.282, 611.609, 0, 0, 0, 128, 19.8192, 38.2745, 0, 0, 0, 128, 19.8192,38.2745,2790, 26673, 74119, 0.359867, 0.1046, 1, 13, 0.985231, 0, 13, 0.421495, 0.0212237, 13, 0.985231,0, 13,0.421495, 0.0212237,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile02-009.pddl, 3144, 56902, 5, 367, 73.400002, -42, 0.041667, 1.410333, 1, 1.000000, 0.000000, 156.178253, 67.084953, 753,659,1,659,659,378,129,262,291,5,474,484,1.0211,273,129,72,1.0211,16,0,1.0211,5,1,11,11,553,11,0,0,0,508,allfeatures-roverlearning11,all-pfile02-009.pddl
rover,roverprob547,2,8,205,26,0,6717,93,9,0,0,90,62399,854101,916500,1000215,0,31374,0,1103,0,4136,139,2208,52033,245632,317,93, 5212, 124424, 0.0608212, 23.8726, 392.505, 0.293375, 229, 9.92429, 28.3077, 118, 9.92429, 13.7779, 21031, 392.505, 1885.31,8650, 186.29, 726.133, 0, 0, 0, 168, 41.9432, 65.8967, 0, 0, 0, 168, 41.9432,65.8967,2564, 17357, 45783, 0.379115, 0.147721, 1, 10, 1.28395, 0.0279942, 10, 0.42903, 0.0279942, 10, 1.28395,0.0279942, 10,0.42903, 0.0279942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,407,1,407,407,282,93,101,213,5,270,190,0.703704,170,93,7,0.703704,14,0,0.703704,3,0,12,12,317,12,0,0,0,409,allfeatures-roverlearning11,all-pfile03-012.pddl
rover,roverprob981,2,8,233,26,0,9386,99,9,0,0,90,117253,834712,951965,1100434,0,74748,0,1558,0,5291,121,2417,103434,495192,461,99, 6340, 263577, 0.0727129, 41.5737, 571.751, 0.214751, 191, 7.31887, 22.5084, 95, 7.31887, 10.2339, 29750, 571.751, 2802.01,13430, 287.02, 1125.4, 0, 0, 0, 188, 36.8069, 71.1043, 0, 0, 0, 188, 36.8069,71.1043,3097, 33696, 92557, 0.364057, 0.09191, 1, 12, 2.90645, 0.116184, 12, 1.90818, 0.0697104, 12, 2.90645,0.116184, 12,1.90818, 0.0697104,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,444,1,444,444,285,99,108,230,5,265,181,0.683019,158,99,8,0.683019,16,0,0.683019,3,0,15,14,461,15,0,0,8,376,allfeatures-roverlearning11,all-pfile05-024.pddl
rover,roverprob135,2,8,182,26,0,5578,98,9,0,0,90,56256,780296,836552,907754,0,31483,0,1055,0,3732,133,1888,47454,227251,331,98, 5273, 118597, 0.0627726, 22.4914, 358.299, 0.296073, 213, 9.89426, 30.4205, 115, 9.89426, 14.6662, 12177, 358.299, 1632.48,5053, 171.731, 633.155, 0, 0, 0, 144, 31.5408, 50.1141, 0, 0, 0, 144, 31.5408,50.1141,2284, 15614, 41747, 0.374015, 0.146279, 1, 12, 5.04201, 0.191796, 13, 0.617654, 0, 12, 5.04243,0.191796, 15,0.618077, 0,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile01-002.pddl, 2821, 47454, 5, 294, 58.799999, -23, 0.035803, 1.005723, 1, 1.000000, 0.000000, 133.382996, 57.959625, 635,472,1,472,472,304,98,115,226,5,290,220,0.758621,177,98,15,0.758621,22,1,0.758621,3,0,10,10,331,10,0,0,0,427,allfeatures-roverlearning11,all-pfile01-002.pddl
rover,roverprob814,2,8,182,26,0,5417,91,9,0,0,90,58316,697553,755869,833876,0,31690,0,1079,0,3706,120,1788,49725,236391,331,91, 5078, 121896, 0.0651831, 24.0047, 368.266, 0.274924, 203, 9.23565, 28.0901, 102, 9.23565, 13.159, 16292, 368.266, 1749.15,7003, 182.616, 667.568, 0, 0, 0, 174, 37.7644, 63.1618, 0, 0, 0, 174, 37.7644,63.1618,2210, 17177, 46637, 0.368313, 0.12866, 1, 10, 1.32202, 0.0273995, 10, 0.66614, 0.0547989, 10, 1.32202,0.0273995, 10,0.66614, 0.0547989,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile01-001.pddl, 2758, 49725, 5, 265, 53.000000, -18, 0.034083, 0.879794, 1, 1.000000, 0.000000, 106.445053, 42.062729, 538,443,1,443,443,269,91,105,209,5,264,190,0.719697,164,91,9,0.719697,18,1,0.719697,3,0,10,10,331,10,0,0,0,339,allfeatures-roverlearning11,all-pfile01-001.pddl
rover,roverprob835,2,8,181,26,0,5519,104,9,0,0,90,56466,457705,514171,582879,0,33982,0,1068,0,3441,114,1533,48030,230803,322,104, 4032, 120598, 0.0798611, 29.9102, 374.528, 0.322981, 224, 6.64907, 22.1939, 98, 6.64907, 9.44374, 17332, 374.528, 1830.1,7360, 172.969, 732.729, 0, 0, 0, 100, 28.5714, 41.8049, 0, 0, 0, 100, 28.5714,41.8049,1949, 13650, 36019, 0.378967, 0.142784, 1, 9, 0.968265, 0, 10, 0.521184, 0.0277774, 9, 0.968265,0, 10,0.521184, 0.0277774,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/roverlearning11/problems/pfile01-004.pddl, 2498, 48030, 5, 302, 60.400002, -34, 0.042834, 1.307798, 1, 1.000000, 0.000000, 134.214554, 64.452179, 712,506,1,506,506,311,104,214,244,5,401,413,1.02993,235,104,62,1.02993,16,0,1.02993,5,1,10,10,322,10,0,0,0,424,allfeatures-roverlearning11,all-pfile01-004.pddl
rover,roverprob221,2,8,195,26,0,6628,99,9,0,0,90,68764,683327,752091,850946,0,34489,0,1034,0,3701,138,1909,58883,275282,335,99, 4588, 139792, 0.0730166, 30.469, 417.29, 0.295522, 227, 8.28358, 24.0061, 118, 8.28358, 11.0799, 16904, 417.29, 1803,6427, 197.788, 655.908, 0, 0, 0, 204, 50.3881, 79.1378, 0, 0, 0, 204, 50.3881,79.1378,2303, 19317, 52012, 0.371395, 0.119221, 1, 9, 0.980529, 0, 9, 0.358082, 0.0272364, 9, 0.980529,0, 9,0.358082, 0.0272364,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,428,1,428,428,311,99,116,243,5,293,215,0.733788,181,99,13,0.733788,12,0,0.733788,6,0,12,11,335,12,0,0,13,431,allfeatures-roverlearning11,all-pfile02-008.pddl
