openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p10_2,2,4,31,9,1,46,10,22,0,1,92,399,372,771,1151,0,0,0,21,0,61,31,81,220,1387,21,10, 58, 694, 0.362069, 11.9655, 33.0476, 0.47619, 10, 2.7619, 1.68762, 20, 2.7619, 3.91462, 200, 33.0476, 38.077,340, 33.0476, 70.5377, 3, 1.14286, 1.2454, 40, 16.1905, 17.314, 22, 10.1905, 10.6932, 40, 16.1905,17.314,61, 420, 1114, 0.37702, 0.145238, 1, 31, 4.32179, 0.979704, 21, 4.32179, 0.979704, 79, 11.6046,2.75887, 55,11.6046, 0.979704,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p05.pddl, 61, 220, 4, 31, 7.750000, -1, 0.000000, 0.829774, 1, 1.000000, 0.000000, 6.740909, 0.859091, 18,88,1,44,88,31,10,30,24,4,52,139,2.67308,21,10,21,2.67308,21,3.60555,2.67308,12,3,?,?,?,?,?,?,?,31,allfeatures-openstacks-strips08,all-p05.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p5_2,2,4,16,9,1,24,5,12,0,1,52,152,112,264,354,0,0,0,11,0,31,16,41,60,410,11,5, 29, 177, 0.37931, 6.10345, 16.0909, 0.454545, 5, 2.63636, 0.979121, 10, 2.63636, 2.45959, 50, 16.0909, 12.0714,85, 16.0909, 23.0906, 3, 1.09091, 1.23983, 20, 7.72727, 8.62439, 12, 5.18182, 5.686, 20, 7.72727,8.62439,31, 110, 287, 0.383275, 0.281818, 1, 16, 2.57576, 0.646063, 11, 2.57576, 0.646063, 40, 6.54545,1.69461, 28,6.54545, 0.646063,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p02.pddl, 31, 60, 4, 16, 4.000000, -1, 0.000000, 0.842423, 1, 1.000000, 0.000000, 6.550000, 0.733333, 8,48,1,22,48,16,5,15,13,4,27,74,2.74074,11,5,11,2.74074,11,2.44949,2.74074,12,3.31662,?,?,?,?,?,?,?,16,allfeatures-openstacks-strips08,all-p02.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p15_2,2,4,46,9,1,69,15,32,0,1,132,747,782,1529,2399,0,0,0,31,0,91,46,121,480,2950,31,15, 89, 1582, 0.348315, 17.7753, 51.0323, 0.483871, 15, 2.87097, 2.32437, 30, 2.87097, 5.02729, 450, 51.0323, 75.0107,780, 51.0323, 135.547, 4, 1.19355, 1.30556, 75, 25.1613, 26.7752, 33, 15.2258, 15.731, 75, 25.1613,26.7752,91, 930, 2512, 0.370223, 0.0978495, 1, 46, 6.01815, 1.22903, 31, 6.01815, 1.22903, 120, 16.7177,3.56867, 83,16.7177, 1.22903,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p08.pddl, 91, 480, 4, 46, 11.500000, -1, 0.000000, 0.825420, 1, 1.000000, 0.000000, 6.818750, 0.904167, 28,151,1,67,151,46,15,45,35,4,77,227,2.94805,31,15,31,2.94805,31,4.69042,2.94805,18,3.60555,?,?,?,?,?,?,?,46,allfeatures-openstacks-strips08,all-p08.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p15_1,2,4,46,9,1,71,15,32,0,1,132,749,782,1531,2401,0,0,0,31,0,91,46,121,480,2982,31,15, 93, 1644, 0.333333, 17.6774, 53.0323, 0.483871, 15, 3, 2.34177, 30, 3, 5.02253, 450, 53.0323, 75.1993,810, 53.0323, 140.834, 4, 1.25806, 1.41348, 75, 26.129, 28.2475, 33, 15.2903, 15.8016, 75, 26.129,28.2475,91, 930, 2574, 0.361305, 0.0978495, 1, 46, 6.01815, 1.22903, 31, 6.01815, 1.22903, 124, 17.4274,3.72874, 85,17.4274, 1.22903,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p07.pddl, 91, 480, 4, 46, 11.500000, -1, 0.000000, 0.825420, 1, 1.000000, 0.000000, 6.818750, 0.904167, 28,169,1,69,169,46,15,45,36,4,77,245,3.18182,31,15,31,3.18182,31,4.69042,3.18182,18,4,?,?,?,?,?,?,?,46,allfeatures-openstacks-strips08,all-p07.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p80_1,2,4,241,9,1,449,80,162,0,1,652,14452,19762,34214,59654,0,0,0,161,0,481,241,641,12960,82610,161,80, 654, 58927, 0.246177, 90.1024, 366.006, 0.496894, 80, 4.06211, 6.22127, 160, 4.06211, 12.4455, 12800, 366.006, 1010.6,29360, 366.006, 2300.93, 8, 1.78261, 2.08424, 720, 182.36, 202.191, 167, 80.7888, 81.2991, 720, 182.36,202.191,481, 25760, 84687, 0.304179, 0.0186724, 1, 241, 27.7371, 2.95369, 161, 27.7371, 2.95369, 815, 110.744,12.1457, 528,110.744, 2.95369,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p25.pddl, 481, 12960, 4, 241, 60.250000, -1, 0.000000, 0.818192, 1, 1.000000, 0.000000, 6.963195, 0.981404, 158,2013,1,447,2013,241,80,240,181,4,402,2362,5.87562,161,80,161,5.87562,161,12.1244,5.87562,54,10.198,?,?,?,?,?,?,?,241,allfeatures-openstacks-strips08,all-p25.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p40_1,2,4,121,9,1,204,40,82,0,1,332,4007,5082,9089,15409,0,0,0,81,0,241,121,321,3280,20285,81,40, 284, 13042, 0.285211, 45.9225, 161.012, 0.493827, 40, 3.50617, 4.24009, 80, 3.50617, 8.64402, 3200, 161.012, 348.595,6480, 161.012, 711.662, 6, 1.50617, 1.72221, 280, 80, 87.093, 85, 40.5185, 41.0297, 280, 80,87.093,241, 6480, 19522, 0.331933, 0.0371914, 1, 121, 14.3912, 2.06927, 81, 14.3912, 2.06927, 365, 49.1946,7.35026, 243,49.1946, 2.06927,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p16.pddl, 241, 3280, 4, 121, 30.250000, -1, 0.000000, 0.819878, 1, 1.000000, 0.000000, 6.927744, 0.963110, 78,650,1,202,650,121,40,120,90,4,202,847,4.19307,81,40,81,4.19307,81,8.18535,4.19307,32,6.245,?,?,?,?,?,?,?,121,allfeatures-openstacks-strips08,all-p16.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p20_1,2,4,61,9,1,96,20,42,0,1,172,1199,1342,2541,4101,0,0,0,41,0,121,61,161,840,5177,41,20, 128, 2994, 0.320312, 23.3906, 73.0244, 0.487805, 20, 3.12195, 2.85585, 40, 3.12195, 5.93951, 800, 73.0244, 118.709,1480, 73.0244, 225.834, 5, 1.31707, 1.55295, 120, 36.0976, 40.0535, 44, 20.3415, 20.858, 120, 36.0976,40.0535,121, 1640, 4634, 0.353906, 0.0737805, 1, 61, 7.70035, 1.43651, 41, 7.70035, 1.43651, 169, 23.1754,4.51473, 115,23.1754, 1.43651,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p10.pddl, 121, 840, 4, 61, 15.250000, -1, 0.000000, 0.823217, 1, 1.000000, 0.000000, 6.860714, 0.927381, 38,246,1,94,246,61,20,60,45,4,102,347,3.40196,41,20,41,3.40196,41,5.65685,3.40196,24,4.79583,?,?,?,?,?,?,?,61,allfeatures-openstacks-strips08,all-p10.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p50_3,2,4,151,9,1,253,50,102,0,1,412,6006,7852,13858,23758,0,0,0,101,0,301,151,401,5100,31304,101,50, 352, 20201, 0.286932, 57.3892, 200.01, 0.49505, 50, 3.48515, 4.79813, 100, 3.48515, 9.73573, 5000, 200.01, 488.988,10050, 200.01, 990.923, 6, 1.49505, 1.74415, 350, 99.505, 109.566, 105, 50.505, 51.015, 350, 99.505,109.566,301, 10100, 30301, 0.333322, 0.029802, 1, 151, 17.7296, 2.3221, 101, 17.7296, 2.3221, 453, 60.5321,8.22707, 302,60.5321, 2.3221,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p21.pddl, 301, 5100, 4, 151, 37.750000, -1, 0.000000, 0.819205, 1, 1.000000, 0.000000, 6.941764, 0.970392, 98,785,1,251,785,151,50,150,115,4,252,1036,4.11111,101,50,101,4.11111,101,9.11043,4.11111,42,6.245,?,?,?,?,?,?,?,151,allfeatures-openstacks-strips08,all-p21.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p100_3,2,4,301,9,1,596,100,202,0,1,812,22099,30702,52801,92601,0,0,0,201,0,601,301,801,20200,131997,201,100, 888, 99094, 0.226351, 111.592, 493.005, 0.497512, 100, 4.41791, 6.98502, 200, 4.41791, 13.9507, 20000, 493.005, 1414.61,49400, 493.005, 3469.17, 9, 1.9602, 2.33477, 1000, 245.771, 276.967, 208, 100.965, 101.476, 1000, 245.771,276.967,601, 40200, 139294, 0.288598, 0.0149502, 1, 301, 34.4064, 3.30849, 201, 34.4064, 3.30849, 1089, 149.702,14.7727, 695,149.702, 3.30849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2942,1,594,2942,301,100,300,231,4,502,3375,6.72311,201,100,201,6.72311,201,13.8203,6.72311,84,12.1655,?,?,?,?,?,?,?,301,allfeatures-openstacks-strips08,all-p30.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p60_1,2,4,181,9,1,335,60,122,0,1,492,8438,11222,19660,33940,0,0,0,121,0,361,181,481,7320,46716,121,60, 486, 32913, 0.248971, 67.7222, 272.008, 0.495868, 60, 4.01653, 5.29772, 120, 4.01653, 10.691, 7200, 272.008, 649.24,16380, 272.008, 1477.86, 7, 1.76033, 2.04505, 480, 135.372, 149.484, 126, 60.7686, 61.2813, 480, 135.372,149.484,361, 14520, 47433, 0.306116, 0.0248623, 1, 181, 21.0663, 2.55005, 121, 21.0663, 2.55005, 607, 82.8848,10.3642, 394,82.8848, 2.55005,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p22.pddl, 361, 7320, 4, 181, 45.250000, -1, 0.000000, 0.818755, 1, 1.000000, 0.000000, 6.951230, 0.975273, 118,1335,1,333,1335,181,60,180,136,4,302,1608,5.3245,121,60,121,5.3245,121,10.3441,5.3245,50,8.77496,?,?,?,?,?,?,?,181,allfeatures-openstacks-strips08,all-p22.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p40_3,2,4,121,9,1,194,40,82,0,1,332,3997,5082,9079,15399,0,0,0,81,0,241,121,321,3280,19875,81,40, 264, 12232, 0.306818, 46.3333, 151.012, 0.493827, 40, 3.25926, 4.23617, 80, 3.25926, 8.65637, 3200, 151.012, 346.918,6080, 151.012, 667.756, 6, 1.38272, 1.5914, 280, 75.0617, 81.8026, 85, 40.3951, 40.9039, 280, 75.0617,81.8026,241, 6480, 18712, 0.346302, 0.0371914, 1, 121, 14.3912, 2.06927, 81, 14.3912, 2.06927, 345, 45.779,6.84502, 233,45.779, 2.06927,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p18.pddl, 241, 3280, 4, 121, 30.250000, -1, 0.000000, 0.819878, 1, 1.000000, 0.000000, 6.927744, 0.963110, 78,532,1,192,532,121,40,120,92,4,202,725,3.58911,81,40,81,3.58911,81,7.93725,3.58911,24,4.79583,?,?,?,?,?,?,?,121,allfeatures-openstacks-strips08,all-p18.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p50_1,2,4,151,9,1,261,50,102,0,1,412,6014,7852,13866,23766,0,0,0,101,0,301,151,401,5100,31712,101,50, 368, 21009, 0.274457, 57.0897, 208.01, 0.49505, 50, 3.64356, 4.80013, 100, 3.64356, 9.72858, 5000, 208.01, 490.524,10450, 208.01, 1030.31, 7, 1.57426, 1.82038, 400, 103.465, 113.508, 106, 50.5842, 51.0952, 400, 103.465,113.508,301, 10100, 31109, 0.324665, 0.029802, 1, 151, 17.7296, 2.3221, 101, 17.7296, 2.3221, 469, 63.0866,8.55934, 310,63.0866, 2.3221,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p19.pddl, 301, 5100, 4, 151, 37.750000, -1, 0.000000, 0.819205, 1, 1.000000, 0.000000, 6.941764, 0.970392, 98,889,1,259,889,151,50,150,116,4,252,1120,4.44444,101,50,101,4.44444,101,9.21954,4.44444,42,6.9282,?,?,?,?,?,?,?,151,allfeatures-openstacks-strips08,all-p19.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p30_3,2,4,91,9,1,144,30,62,0,1,252,2397,2912,5309,8849,0,0,0,61,0,181,91,241,1860,11305,61,30, 194, 6772, 0.314433, 34.9072, 111.016, 0.491803, 30, 3.18033, 3.56903, 60, 3.18033, 7.40294, 1800, 111.016, 222.244,3360, 111.016, 423.373, 5, 1.34426, 1.49189, 180, 55.082, 58.8029, 64, 30.3607, 30.8683, 180, 55.082,58.8029,181, 3660, 10432, 0.350844, 0.0494536, 1, 91, 11.0497, 1.78103, 61, 11.0497, 1.78103, 255, 34.2316,5.75561, 173,34.2316, 1.78103,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p15.pddl, 181, 1860, 4, 91, 22.750000, -1, 0.000000, 0.820995, 1, 1.000000, 0.000000, 6.904839, 0.951075, 58,370,1,142,370,91,30,90,69,4,152,517,3.40132,61,30,61,3.40132,61,6.85565,3.40132,22,4.69042,?,?,?,?,?,?,?,91,allfeatures-openstacks-strips08,all-p15.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p15_3,2,4,46,9,1,69,15,32,0,1,132,747,782,1529,2399,0,0,0,31,0,91,46,121,480,2950,31,15, 89, 1582, 0.348315, 17.7753, 51.0323, 0.483871, 15, 2.87097, 2.36564, 30, 2.87097, 5.04651, 450, 51.0323, 75.3976,780, 51.0323, 135.654, 5, 1.19355, 1.35407, 90, 25.1613, 27.3119, 34, 15.2258, 15.7351, 90, 25.1613,27.3119,91, 930, 2512, 0.370223, 0.0978495, 1, 46, 6.01815, 1.22903, 31, 6.01815, 1.22903, 120, 16.5565,3.51369, 83,16.5565, 1.22903,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p09.pddl, 91, 480, 4, 46, 11.500000, -1, 0.000000, 0.825420, 1, 1.000000, 0.000000, 6.818750, 0.904167, 28,155,1,67,155,46,15,45,35,4,77,231,3,31,15,31,3,31,4.79583,3,18,3.87298,?,?,?,?,?,?,?,46,allfeatures-openstacks-strips08,all-p09.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p100_1,2,4,301,9,1,589,100,202,0,1,812,22092,30702,52794,92594,0,0,0,201,0,601,301,801,20200,131290,201,100, 874, 97687, 0.229977, 111.77, 486.005, 0.497512, 100, 4.34826, 6.94671, 200, 4.34826, 13.934, 20000, 486.005, 1411.61,48700, 486.005, 3419.47, 9, 1.92537, 2.21245, 1000, 242.289, 266.08, 208, 100.93, 101.439, 1000, 242.289,266.08,601, 40200, 137887, 0.291543, 0.0149502, 1, 301, 34.4064, 3.30849, 201, 34.4064, 3.30849, 1075, 147.345,14.5448, 688,147.345, 3.30849,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2781,1,587,2781,301,100,300,224,4,502,3190,6.35458,201,100,201,6.35458,201,13.4164,6.35458,62,10.7238,?,?,?,?,?,?,?,301,allfeatures-openstacks-strips08,all-p28.pddl
openstacks-sequencedstrips-nonadl-nonnegated,os-sequencedstrips-p40_2,2,4,121,9,1,197,40,82,0,1,332,4000,5082,9082,15402,0,0,0,81,0,241,121,321,3280,19998,81,40, 270, 12475, 0.3, 46.2037, 154.012, 0.493827, 40, 3.33333, 4.26296, 80, 3.33333, 8.66524, 3200, 154.012, 349.357,6200, 154.012, 680.933, 6, 1.41975, 1.63197, 280, 76.5432, 83.4319, 85, 40.4321, 40.9417, 280, 76.5432,83.4319,241, 6480, 18955, 0.341862, 0.0371914, 1, 121, 14.3912, 2.06927, 81, 14.3912, 2.06927, 351, 46.8037,6.9964, 236,46.8037, 2.06927,  1, /home/isabel/Escritorio/seq-sat-Features/dominios_learning/seq-sat/openstacks-strips08/problems/p17.pddl, 241, 3280, 4, 121, 30.250000, -1, 0.000000, 0.819878, 1, 1.000000, 0.000000, 6.927744, 0.963110, 78,601,1,195,601,121,40,120,88,4,202,794,3.93069,81,40,81,3.93069,81,8.12404,3.93069,30,5.83095,?,?,?,?,?,?,?,121,allfeatures-openstacks-strips08,all-p17.pddl
